user_id,persona_id,score,userId,main_persona,main_persona_score,sub_persona,sub_persona_score,persona_status
539.0,무서워도본다맨,0.0229508196721311,,,,,,
539.0,레트로_캡틴,0.0065573770491803,,,,,,
540.0,액션_헌터,0.3357664233576642,,,,,,
540.0,무비_셜록,0.170316301703163,,,,,,
540.0,시네파_울보,0.072992700729927,,,,,,
540.0,온기_수집가,0.1265206812652068,,,,,,
540.0,이세계_유랑자,0.1605839416058394,,,,,,
540.0,무서워도본다맨,0.1094890510948905,,,,,,
540.0,레트로_캡틴,0.024330900243309,,,,,,
541.0,액션_헌터,0.2211221122112211,,,,,,
541.0,무비_셜록,0.1947194719471947,,,,,,
541.0,시네파_울보,0.1402640264026402,,,,,,
541.0,온기_수집가,0.1765676567656765,,,,,,
541.0,이세계_유랑자,0.1188118811881188,,,,,,
541.0,무서워도본다맨,0.0858085808580858,,,,,,
541.0,레트로_캡틴,0.0627062706270627,,,,,,
542.0,액션_헌터,0.1912532637075718,,,,,,
542.0,무비_셜록,0.1906005221932115,,,,,,
542.0,시네파_울보,0.108355091383812,,,,,,
542.0,온기_수집가,0.2402088772845953,,,,,,
542.0,이세계_유랑자,0.1579634464751958,,,,,,
542.0,무서워도본다맨,0.1116187989556135,,,,,,
542.0,레트로_캡틴,0.0,,,,,,
543.0,액션_헌터,0.1709183673469387,,,,,,
543.0,무비_셜록,0.1753826530612245,,,,,,
543.0,시네파_울보,0.1473214285714285,,,,,,
543.0,온기_수집가,0.2684948979591837,,,,,,
543.0,이세계_유랑자,0.1530612244897959,,,,,,
543.0,무서워도본다맨,0.079719387755102,,,,,,
543.0,레트로_캡틴,0.0051020408163265,,,,,,
544.0,액션_헌터,0.3307692307692307,,,,,,
544.0,무비_셜록,0.1076923076923077,,,,,,
544.0,시네파_울보,0.0769230769230769,,,,,,
544.0,온기_수집가,0.2538461538461538,,,,,,
544.0,이세계_유랑자,0.2,,,,,,
544.0,무서워도본다맨,0.0307692307692307,,,,,,
544.0,레트로_캡틴,0.0,,,,,,
545.0,액션_헌터,0.3448275862068966,,,,,,
545.0,무비_셜록,0.1724137931034483,,,,,,
545.0,시네파_울보,0.1379310344827586,,,,,,
545.0,온기_수집가,0.1034482758620689,,,,,,
545.0,이세계_유랑자,0.1379310344827586,,,,,,
545.0,무서워도본다맨,0.0689655172413793,,,,,,
545.0,레트로_캡틴,0.0344827586206896,,,,,,
546.0,액션_헌터,0.2690058479532163,,,,,,
546.0,무비_셜록,0.2046783625730994,,,,,,
546.0,시네파_울보,0.1345029239766081,,,,,,
546.0,온기_수집가,0.1695906432748538,,,,,,
546.0,이세계_유랑자,0.1286549707602339,,,,,,
546.0,무서워도본다맨,0.0935672514619883,,,,,,
546.0,레트로_캡틴,0.0,,,,,,
547.0,액션_헌터,0.152073732718894,,,,,,
547.0,무비_셜록,0.2626728110599078,,,,,,
547.0,시네파_울보,0.1589861751152073,,,,,,
547.0,온기_수집가,0.1797235023041474,,,,,,
547.0,이세계_유랑자,0.0691244239631336,,,,,,
547.0,무서워도본다맨,0.1290322580645161,,,,,,
547.0,레트로_캡틴,0.0483870967741935,,,,,,
548.0,액션_헌터,0.2645739910313901,,,,,,
548.0,무비_셜록,0.2152466367713004,,,,,,
548.0,시네파_울보,0.1434977578475336,,,,,,
548.0,온기_수집가,0.1569506726457399,,,,,,
548.0,이세계_유랑자,0.0717488789237668,,,,,,
548.0,무서워도본다맨,0.1121076233183856,,,,,,
548.0,레트로_캡틴,0.0358744394618834,,,,,,
549.0,액션_헌터,0.3264957264957265,,,,,,
549.0,무비_셜록,0.2017094017094017,,,,,,
549.0,시네파_울보,0.1059829059829059,,,,,,
549.0,온기_수집가,0.0871794871794871,,,,,,
549.0,이세계_유랑자,0.1264957264957265,,,,,,
549.0,무서워도본다맨,0.1145299145299145,,,,,,
549.0,레트로_캡틴,0.0376068376068376,,,,,,
550.0,액션_헌터,0.379746835443038,,,,,,
550.0,무비_셜록,0.0987341772151898,,,,,,
550.0,시네파_울보,0.0734177215189873,,,,,,
550.0,온기_수집가,0.1367088607594936,,,,,,
550.0,이세계_유랑자,0.250632911392405,,,,,,
550.0,무서워도본다맨,0.040506329113924,,,,,,
550.0,레트로_캡틴,0.020253164556962,,,,,,
551.0,액션_헌터,0.2874354561101549,,,,,,
551.0,무비_셜록,0.1847389558232931,,,,,,
551.0,시네파_울보,0.1044176706827309,,,,,,
551.0,온기_수집가,0.1526104417670682,,,,,,
551.0,이세계_유랑자,0.1457257601835915,,,,,,
551.0,무서워도본다맨,0.099827882960413,,,,,,
551.0,레트로_캡틴,0.0252438324727481,,,,,,
552.0,액션_헌터,0.1811965811965812,,,,,,
552.0,무비_셜록,0.2068376068376068,,,,,,
552.0,시네파_울보,0.1273504273504273,,,,,,
552.0,온기_수집가,0.2162393162393162,,,,,,
552.0,이세계_유랑자,0.129059829059829,,,,,,
552.0,무서워도본다맨,0.0965811965811965,,,,,,
552.0,레트로_캡틴,0.0427350427350427,,,,,,
553.0,액션_헌터,0.1908713692946058,,,,,,
553.0,무비_셜록,0.2863070539419087,,,,,,
553.0,시네파_울보,0.1300138312586445,,,,,,
553.0,온기_수집가,0.1894882434301521,,,,,,
553.0,이세계_유랑자,0.0401106500691562,,,,,,
553.0,무서워도본다맨,0.1632088520055325,,,,,,
553.0,레트로_캡틴,0.0,,,,,,
554.0,액션_헌터,0.1472642607683352,,,,,,
554.0,무비_셜록,0.1775320139697322,,,,,,
554.0,시네파_울보,0.2270081490104773,,,,,,
554.0,온기_수집가,0.2188591385331781,,,,,,
554.0,이세계_유랑자,0.1169965075669383,,,,,,
554.0,무서워도본다맨,0.0582072176949941,,,,,,
554.0,레트로_캡틴,0.0541327124563445,,,,,,
555.0,액션_헌터,0.2264276228419654,,,,,,
555.0,무비_셜록,0.2038512616201859,,,,,,
555.0,시네파_울보,0.1331341301460823,,,,,,
555.0,온기_수집가,0.1905710491367861,,,,,,
555.0,이세계_유랑자,0.1019256308100929,,,,,,
555.0,무서워도본다맨,0.1122177954847277,,,,,,
555.0,레트로_캡틴,0.0318725099601593,,,,,,
556.0,액션_헌터,0.3776824034334764,,,,,,
556.0,무비_셜록,0.0257510729613733,,,,,,
556.0,시네파_울보,0.03862660944206,,,,,,
556.0,온기_수집가,0.0815450643776824,,,,,,
556.0,이세계_유랑자,0.4592274678111588,,,,,,
556.0,무서워도본다맨,0.0085836909871244,,,,,,
556.0,레트로_캡틴,0.0085836909871244,,,,,,
557.0,액션_헌터,0.3185840707964602,,,,,,
557.0,무비_셜록,0.1039823008849557,,,,,,
557.0,시네파_울보,0.0597345132743362,,,,,,
557.0,온기_수집가,0.163716814159292,,,,,,
557.0,이세계_유랑자,0.2654867256637168,,,,,,
557.0,무서워도본다맨,0.0619469026548672,,,,,,
557.0,레트로_캡틴,0.0265486725663716,,,,,,
558.0,액션_헌터,0.1641791044776119,,,,,,
558.0,무비_셜록,0.138592750533049,,,,,,
558.0,시네파_울보,0.1684434968017057,,,,,,
558.0,온기_수집가,0.2729211087420042,,,,,,
558.0,이세계_유랑자,0.1641791044776119,,,,,,
558.0,무서워도본다맨,0.0319829424307036,,,,,,
558.0,레트로_캡틴,0.0597014925373134,,,,,,
559.0,액션_헌터,0.293167701863354,,,,,,
559.0,무비_셜록,0.115527950310559,,,,,,
559.0,시네파_울보,0.1031055900621118,,,,,,
559.0,온기_수집가,0.2136645962732919,,,,,,
559.0,이세계_유랑자,0.2223602484472049,,,,,,
559.0,무서워도본다맨,0.0422360248447205,,,,,,
559.0,레트로_캡틴,0.0099378881987577,,,,,,
560.0,액션_헌터,0.2321699544764795,,,,,,
560.0,무비_셜록,0.1980273141122913,,,,,,
560.0,시네파_울보,0.1213960546282245,,,,,,
560.0,온기_수집가,0.1904400606980273,,,,,,
560.0,이세계_유랑자,0.1342943854324734,,,,,,
560.0,무서워도본다맨,0.1028072837632776,,,,,,
560.0,레트로_캡틴,0.0208649468892261,,,,,,
561.0,액션_헌터,0.2638307763830776,,,,,,
561.0,무비_셜록,0.1794514179451418,,,,,,
561.0,시네파_울보,0.099721059972106,,,,,,
561.0,온기_수집가,0.1743375174337517,,,,,,
561.0,이세계_유랑자,0.1480706648070665,,,,,,
561.0,무서워도본다맨,0.1097164109716411,,,,,,
561.0,레트로_캡틴,0.0248721524872152,,,,,,
562.0,액션_헌터,0.1726457399103139,,,,,,
562.0,무비_셜록,0.2070254110612855,,,,,,
562.0,시네파_울보,0.1502242152466367,,,,,,
562.0,온기_수집가,0.2350523168908819,,,,,,
562.0,이세계_유랑자,0.1072496263079222,,,,,,
562.0,무서워도본다맨,0.1068759342301943,,,,,,
562.0,레트로_캡틴,0.0209267563527653,,,,,,
563.0,액션_헌터,0.0934291581108829,,,,,,
563.0,무비_셜록,0.1519507186858316,,,,,,
563.0,시네파_울보,0.2659137577002053,,,,,,
563.0,온기_수집가,0.3049281314168378,,,,,,
563.0,이세계_유랑자,0.1057494866529774,,,,,,
563.0,무서워도본다맨,0.0349075975359342,,,,,,
563.0,레트로_캡틴,0.0431211498973305,,,,,,
564.0,액션_헌터,0.0943396226415094,,,,,,
564.0,무비_셜록,0.1580188679245283,,,,,,
564.0,시네파_울보,0.2122641509433962,,,,,,
564.0,온기_수집가,0.3797169811320754,,,,,,
564.0,이세계_유랑자,0.1061320754716981,,,,,,
564.0,무서워도본다맨,0.0495283018867924,,,,,,
564.0,레트로_캡틴,0.0,,,,,,
565.0,액션_헌터,0.1932114882506527,,,,,,
565.0,무비_셜록,0.248041775456919,,,,,,
565.0,시네파_울보,0.1436031331592689,,,,,,
565.0,온기_수집가,0.1540469973890339,,,,,,
565.0,이세계_유랑자,0.0339425587467362,,,,,,
565.0,무서워도본다맨,0.1488250652741514,,,,,,
565.0,레트로_캡틴,0.0783289817232376,,,,,,
566.0,액션_헌터,0.2068965517241379,,,,,,
566.0,무비_셜록,0.2141560798548094,,,,,,
566.0,시네파_울보,0.1814882032667876,,,,,,
566.0,온기_수집가,0.1578947368421052,,,,,,
566.0,이세계_유랑자,0.0526315789473684,,,,,,
566.0,무서워도본다맨,0.0998185117967332,,,,,,
566.0,레트로_캡틴,0.087114337568058,,,,,,
567.0,액션_헌터,0.1835497835497835,,,,,,
567.0,무비_셜록,0.1904761904761904,,,,,,
567.0,시네파_울보,0.174025974025974,,,,,,
567.0,온기_수집가,0.2285714285714285,,,,,,
567.0,이세계_유랑자,0.1515151515151515,,,,,,
567.0,무서워도본다맨,0.0484848484848484,,,,,,
567.0,레트로_캡틴,0.0233766233766233,,,,,,
568.0,액션_헌터,0.1394230769230769,,,,,,
568.0,무비_셜록,0.2644230769230769,,,,,,
568.0,시네파_울보,0.2115384615384615,,,,,,
568.0,온기_수집가,0.1971153846153846,,,,,,
568.0,이세계_유랑자,0.0048076923076923,,,,,,
568.0,무서워도본다맨,0.1346153846153846,,,,,,
568.0,레트로_캡틴,0.048076923076923,,,,,,
569.0,액션_헌터,0.2751322751322751,,,,,,
569.0,무비_셜록,0.1746031746031746,,,,,,
569.0,시네파_울보,0.0793650793650793,,,,,,
569.0,온기_수집가,0.1534391534391534,,,,,,
569.0,이세계_유랑자,0.1534391534391534,,,,,,
569.0,무서워도본다맨,0.1428571428571428,,,,,,
569.0,레트로_캡틴,0.0211640211640211,,,,,,
570.0,액션_헌터,0.2429178470254957,,,,,,
570.0,무비_셜록,0.1692634560906515,,,,,,
570.0,시네파_울보,0.1203966005665722,,,,,,
570.0,온기_수집가,0.193342776203966,,,,,,
570.0,이세계_유랑자,0.1664305949008498,,,,,,
570.0,무서워도본다맨,0.0828611898016997,,,,,,
570.0,레트로_캡틴,0.0247875354107648,,,,,,
571.0,액션_헌터,0.1581508515815085,,,,,,
571.0,무비_셜록,0.2506082725060827,,,,,,
571.0,시네파_울보,0.0827250608272506,,,,,,
571.0,온기_수집가,0.1386861313868613,,,,,,
571.0,이세계_유랑자,0.0802919708029197,,,,,,
571.0,무서워도본다맨,0.2895377128953771,,,,,,
571.0,레트로_캡틴,0.0,,,,,,
572.0,액션_헌터,0.1807888970051132,,,,,,
572.0,무비_셜록,0.1994156318480642,,,,,,
572.0,시네파_울보,0.1691015339663988,,,,,,
572.0,온기_수집가,0.2067202337472607,,,,,,
572.0,이세계_유랑자,0.0887509130752374,,,,,,
572.0,무서워도본다맨,0.089481373265157,,,,,,
572.0,레트로_캡틴,0.0657414170927684,,,,,,
573.0,액션_헌터,0.2843170899107756,,,,,,
573.0,무비_셜록,0.1552848318462594,,,,,,
573.0,시네파_울보,0.0777282086479066,,,,,,
573.0,온기_수집가,0.1784488675360329,,,,,,
573.0,이세계_유랑자,0.17964996568291,,,,,,
573.0,무서워도본다맨,0.1056966369251887,,,,,,
573.0,레트로_캡틴,0.0188743994509265,,,,,,
574.0,액션_헌터,0.2352941176470588,,,,,,
574.0,무비_셜록,0.2377450980392156,,,,,,
574.0,시네파_울보,0.1323529411764706,,,,,,
574.0,온기_수집가,0.1102941176470588,,,,,,
574.0,이세계_유랑자,0.071078431372549,,,,,,
574.0,무서워도본다맨,0.1642156862745098,,,,,,
574.0,레트로_캡틴,0.0490196078431372,,,,,,
575.0,액션_헌터,0.238095238095238,,,,,,
575.0,무비_셜록,0.2428571428571428,,,,,,
575.0,시네파_울보,0.0523809523809523,,,,,,
575.0,온기_수집가,0.2,,,,,,
575.0,이세계_유랑자,0.0761904761904762,,,,,,
575.0,무서워도본다맨,0.1904761904761904,,,,,,
575.0,레트로_캡틴,0.0,,,,,,
576.0,액션_헌터,0.171875,,,,,,
576.0,무비_셜록,0.3125,,,,,,
576.0,시네파_울보,0.171875,,,,,,
576.0,온기_수집가,0.1875,,,,,,
576.0,이세계_유랑자,0.015625,,,,,,
576.0,무서워도본다맨,0.140625,,,,,,
576.0,레트로_캡틴,0.0,,,,,,
577.0,액션_헌터,0.2331743508214096,,,,,,
577.0,무비_셜록,0.1833598304186539,,,,,,
577.0,시네파_울보,0.1711711711711711,,,,,,
577.0,온기_수집가,0.15474297827239,,,,,,
577.0,이세계_유랑자,0.1065182829888712,,,,,,
577.0,무서워도본다맨,0.0726020137784843,,,,,,
577.0,레트로_캡틴,0.0784313725490196,,,,,,
578.0,액션_헌터,0.0147058823529411,,,,,,
578.0,무비_셜록,0.2205882352941176,,,,,,
578.0,시네파_울보,0.3823529411764705,,,,,,
578.0,온기_수집가,0.2794117647058823,,,,,,
578.0,이세계_유랑자,0.0294117647058823,,,,,,
578.0,무서워도본다맨,0.0,,,,,,
578.0,레트로_캡틴,0.0735294117647058,,,,,,
579.0,액션_헌터,0.1920199501246882,,,,,,
579.0,무비_셜록,0.0922693266832917,,,,,,
579.0,시네파_울보,0.1583541147132169,,,,,,
579.0,온기_수집가,0.2905236907730673,,,,,,
579.0,이세계_유랑자,0.2019950124688279,,,,,,
579.0,무서워도본다맨,0.0124688279301745,,,,,,
579.0,레트로_캡틴,0.0523690773067331,,,,,,
580.0,액션_헌터,0.2502530364372469,,,,,,
580.0,무비_셜록,0.2107793522267206,,,,,,
580.0,시네파_울보,0.103744939271255,,,,,,
580.0,온기_수집가,0.166244939271255,,,,,,
580.0,이세계_유랑자,0.117408906882591,,,,,,
580.0,무서워도본다맨,0.1232287449392712,,,,,,
580.0,레트로_캡틴,0.0283400809716599,,,,,,
581.0,액션_헌터,0.1898054996646546,,,,,,
581.0,무비_셜록,0.1750503018108652,,,,,,
581.0,시네파_울보,0.1535881958417169,,,,,,
581.0,온기_수집가,0.2105969148222669,,,,,,
581.0,이세계_유랑자,0.1737089201877934,,,,,,
581.0,무서워도본다맨,0.0603621730382293,,,,,,
581.0,레트로_캡틴,0.0368879946344735,,,,,,
582.0,액션_헌터,0.3266550522648083,,,,,,
582.0,무비_셜록,0.1358885017421602,,,,,,
582.0,시네파_울보,0.0696864111498257,,,,,,
582.0,온기_수집가,0.1367595818815331,,,,,,
582.0,이세계_유랑자,0.2491289198606271,,,,,,
582.0,무서워도본다맨,0.0679442508710801,,,,,,
582.0,레트로_캡틴,0.0139372822299651,,,,,,
583.0,액션_헌터,0.0989399293286219,,,,,,
583.0,무비_셜록,0.1166077738515901,,,,,,
583.0,시네파_울보,0.2296819787985865,,,,,,
583.0,온기_수집가,0.3568904593639576,,,,,,
583.0,이세계_유랑자,0.1519434628975265,,,,,,
583.0,무서워도본다맨,0.03886925795053,,,,,,
583.0,레트로_캡틴,0.0070671378091872,,,,,,
584.0,액션_헌터,0.2324621733149931,,,,,,
584.0,무비_셜록,0.1636863823933975,,,,,,
584.0,시네파_울보,0.1279229711141678,,,,,,
584.0,온기_수집가,0.1966987620357634,,,,,,
584.0,이세계_유랑자,0.1513067400275103,,,,,,
584.0,무서워도본다맨,0.0866574965612104,,,,,,
584.0,레트로_캡틴,0.0412654745529573,,,,,,
585.0,액션_헌터,0.1747430249632892,,,,,,
585.0,무비_셜록,0.2907488986784141,,,,,,
585.0,시네파_울보,0.1248164464023494,,,,,,
585.0,온기_수집가,0.2033773861967694,,,,,,
585.0,이세계_유랑자,0.0301027900146842,,,,,,
585.0,무서워도본다맨,0.1659324522760646,,,,,,
585.0,레트로_캡틴,0.0102790014684287,,,,,,
586.0,액션_헌터,0.3297428006155199,,,,,,
586.0,무비_셜록,0.0692459881292591,,,,,,
586.0,시네파_울보,0.0441855352824796,,,,,,
586.0,온기_수집가,0.2191690481424489,,,,,,
586.0,이세계_유랑자,0.2917124642778633,,,,,,
586.0,무서워도본다맨,0.0347329083315014,,,,,,
586.0,레트로_캡틴,0.0112112552209276,,,,,,
587.0,액션_헌터,0.1419354838709677,,,,,,
587.0,무비_셜록,0.2230414746543778,,,,,,
587.0,시네파_울보,0.1898617511520737,,,,,,
587.0,온기_수집가,0.2728110599078341,,,,,,
587.0,이세계_유랑자,0.0700460829493087,,,,,,
587.0,무서워도본다맨,0.0894009216589861,,,,,,
587.0,레트로_캡틴,0.0129032258064516,,,,,,
588.0,액션_헌터,0.2253086419753086,,,,,,
588.0,무비_셜록,0.279320987654321,,,,,,
588.0,시네파_울보,0.1404320987654321,,,,,,
588.0,온기_수집가,0.1373456790123456,,,,,,
588.0,이세계_유랑자,0.0108024691358024,,,,,,
588.0,무서워도본다맨,0.162037037037037,,,,,,
588.0,레트로_캡틴,0.044753086419753,,,,,,
589.0,액션_헌터,0.1986531986531986,,,,,,
589.0,무비_셜록,0.2272727272727272,,,,,,
589.0,시네파_울보,0.1767676767676767,,,,,,
589.0,온기_수집가,0.1750841750841751,,,,,,
589.0,이세계_유랑자,0.0707070707070707,,,,,,
589.0,무서워도본다맨,0.101010101010101,,,,,,
589.0,레트로_캡틴,0.0505050505050505,,,,,,
590.0,액션_헌터,0.2104409857328145,,,,,,
590.0,무비_셜록,0.2005512321660181,,,,,,
590.0,시네파_울보,0.1368352788586251,,,,,,
590.0,온기_수집가,0.179798962386511,,,,,,
590.0,이세계_유랑자,0.1188391699092088,,,,,,
590.0,무서워도본다맨,0.1110570687418936,,,,,,
590.0,레트로_캡틴,0.0424773022049286,,,,,,
591.0,액션_헌터,0.3098958333333333,,,,,,
591.0,무비_셜록,0.0807291666666666,,,,,,
591.0,시네파_울보,0.0703125,,,,,,
591.0,온기_수집가,0.265625,,,,,,
591.0,이세계_유랑자,0.2395833333333333,,,,,,
591.0,무서워도본다맨,0.0338541666666666,,,,,,
591.0,레트로_캡틴,0.0,,,,,,
592.0,액션_헌터,0.2660891089108911,,,,,,
592.0,무비_셜록,0.1571782178217821,,,,,,
592.0,시네파_울보,0.1311881188118812,,,,,,
592.0,온기_수집가,0.1608910891089109,,,,,,
592.0,이세계_유랑자,0.1559405940594059,,,,,,
592.0,무서워도본다맨,0.0866336633663366,,,,,,
592.0,레트로_캡틴,0.042079207920792,,,,,,
593.0,액션_헌터,0.2428571428571428,,,,,,
593.0,무비_셜록,0.1897959183673469,,,,,,
593.0,시네파_울보,0.1540816326530612,,,,,,
593.0,온기_수집가,0.1795918367346938,,,,,,
593.0,이세계_유랑자,0.1469387755102041,,,,,,
593.0,무서워도본다맨,0.0765306122448979,,,,,,
593.0,레트로_캡틴,0.010204081632653,,,,,,
594.0,액션_헌터,0.2561448900388098,,,,,,
594.0,무비_셜록,0.1390685640362225,,,,,,
594.0,시네파_울보,0.1636481241914618,,,,,,
594.0,온기_수집가,0.1817593790426908,,,,,,
594.0,이세계_유랑자,0.1565329883570504,,,,,,
594.0,무서워도본다맨,0.0659767141009055,,,,,,
594.0,레트로_캡틴,0.0368693402328589,,,,,,
595.0,액션_헌터,0.2598425196850393,,,,,,
595.0,무비_셜록,0.1496062992125984,,,,,,
595.0,시네파_울보,0.0551181102362204,,,,,,
595.0,온기_수집가,0.2519685039370078,,,,,,
595.0,이세계_유랑자,0.1889763779527559,,,,,,
595.0,무서워도본다맨,0.0944881889763779,,,,,,
595.0,레트로_캡틴,0.0,,,,,,
596.0,액션_헌터,0.2720455908818236,,,,,,
596.0,무비_셜록,0.1232753449310138,,,,,,
596.0,시네파_울보,0.0770845830833833,,,,,,
596.0,온기_수집가,0.1994601079784043,,,,,,
596.0,이세계_유랑자,0.2489502099580084,,,,,,
596.0,무서워도본다맨,0.0704859028194361,,,,,,
596.0,레트로_캡틴,0.0086982603479304,,,,,,
597.0,액션_헌터,0.1859938208032955,,,,,,
597.0,무비_셜록,0.2133882595262616,,,,,,
597.0,시네파_울보,0.1635427394438723,,,,,,
597.0,온기_수집가,0.2082389289392379,,,,,,
597.0,이세계_유랑자,0.0869207003089598,,,,,,
597.0,무서워도본다맨,0.1036045314109165,,,,,,
597.0,레트로_캡틴,0.0383110195674562,,,,,,
598.0,액션_헌터,0.272,,,,,,
598.0,무비_셜록,0.128,,,,,,
598.0,시네파_울보,0.152,,,,,,
598.0,온기_수집가,0.136,,,,,,
598.0,이세계_유랑자,0.28,,,,,,
598.0,무서워도본다맨,0.032,,,,,,
598.0,레트로_캡틴,0.0,,,,,,
599.0,액션_헌터,0.2224727546035325,,,,,,
599.0,무비_셜록,0.2074408117249154,,,,,,
599.0,시네파_울보,0.1270199173243141,,,,,,
599.0,온기_수집가,0.184141300263059,,,,,,
599.0,이세계_유랑자,0.117249154453213,,,,,,
599.0,무서워도본다맨,0.1127395715896279,,,,,,
599.0,레트로_캡틴,0.0289364900413378,,,,,,
600.0,액션_헌터,0.1851981760785689,,,,,,
600.0,무비_셜록,0.1599438793405822,,,,,,
